index,gamma_refined,abs_zeta_prime_sq,residual
89515,67865.6138178482628956541040541,152.306998266356348394974314622,9.03097171375332963502607762921e-21
89516,67866.4860913244435713681864976,33.0016058672934265713424130169,4.50241325856026562729947446626e-21
89517,67866.7439827662256780529061423,38.3036543412691896593216894807,7.07472041945112317826495460626e-22
89518,67867.7702326236322588439887776,240.850658834692742975011936599,3.36178446403747804359320277096e-21
89519,67868.426687979014519673647454,160.677381607295970210338299361,5.60514773194659121832826624441e-21
89520,67869.0676715416771768814862125,186.98661015427330366523045893,3.58268272201845973079988265131e-21
89521,67869.8596889573607007349280615,207.183142411950545875789215387,8.89330756502148926990615821541e-21
89522,67870.6913209333682226954343834,67.1106398007637554090325464973,2.51023427788411432243697265177e-21
89523,67871.2289576878922523409998753,32.9735689747413494702978094532,2.13357283805335525563491356364e-21
89524,67871.8999453837141734392306514,23.7722596986628950447015580277,3.78595451568728617867198452394e-21
89525,67872.6133595279723164273200792,4.77671508281923853806972845429,1.0615797405600843060569515441e-21
89526,67872.9151041619275290439192703,4.36518029483833065061419077343,1.51873436211229033558960062513e-21
89527,67873.5106078578100130109368603,24.665456153027529094503469306,4.02345300757495960106411609273e-21
89528,67874.1938301628426805506141703,105.212049036097823488596210241,6.17011962897231042098393045866e-22
89529,67874.9733327170022874680529519,329.285453126012340615768042445,2.56901407395710497663828640002e-21
89530,67875.815917473247940801445714,510.59700376957236837048170543,2.21547875989869537685402659238e-21
89531,67876.709823292206060996108926,181.096271760411383827634407113,7.7998393966569013559202512763e-21
89532,67877.1881945838638243453421799,138.37194078933685093752793747,4.6936673631804438878925506296e-22
89533,67878.0666391601691862607996498,112.856490146209437206979537256,6.67928814134629690897527557172e-21
89534,67878.6230777100845537029191927,78.8144672708050414233716831847,4.28102362915028947359561724178e-21
89535,67879.6157251960691577317616489,2.23216295263719974305050780582,1.24391796903622829497580744622e-21
89536,67879.7441823807864170771285223,1.92151760744892872894880844437,1.6367292983181513302039391757e-23
89537,67880.5569814031436961172471346,11.2727883332563395493840796765,2.1386432718680186669699635151e-21
89538,67880.8315584392423950514665093,21.2457682360476052748573531089,3.6830561645967228366392851446e-21
89539,67882.2209023274464603139402703,82.0358954700263163316016604286,6.04036725940905908294035577809e-21
89540,67882.8316403895354625805706915,5.33631832149918883307780127645,2.44322529739029391948869830187e-23
89541,67883.0630119188910129514422366,5.25546507274501556559908463423,1.9022099359818640337548282743e-21
89542,67883.7754172129674053111012801,42.8937889131670353004271117232,8.84265637839376327863564328864e-23
89543,67884.4789324919556743822240087,70.2662306399197279560901101837,2.60167965468398155290699122702e-21
89544,67885.0177822851016860908527523,152.578403061082807509007386098,2.53230711929962849434744707229e-22
89545,67885.8382129951028820214493752,749.646714170333479974606600633,1.19169177673663883490039812184e-20
89546,67887.0038259423203764875030288,271.849042473117500063828393025,4.43443552942963601150947510647e-23
89547,67887.5438398254736590159860564,87.0581806051626973263879042521,3.77257413580242630726231664405e-21
89548,67888.1959019837693899614110508,53.8586830930511198073369915356,4.00785260551122555900782676528e-21
89549,67888.9013774858163405665264305,18.4476180030595683645844658169,1.07209578868008355065639838297e-21
89550,67889.3301937612562058044058983,16.2760786645830171741793008829,8.55469682318424018419158645121e-22
89551,67890.0546203590128161827770776,28.1922822572745534756302769399,5.51216619382450763833236390242e-22
89552,67890.844185177202289711046228,1.92771591785999393422826334376,8.07590745103918434339389088911e-22
89553,67890.9643473846414153243892177,2.24146074403551341009685443835,7.80241299480903625889798216048e-22
89554,67892.0384154792955187306457793,79.396275632246121131635998638,3.77336576374366516062913696207e-21
89555,67892.5775708668931692687437942,77.1873440752022790756831205035,7.10208430661844954011982778272e-23
89556,67893.2368359009674515164471553,175.707497750296203095224293911,5.16981510502261874586608160204e-21
89557,67893.9352149472767341341184602,528.759072043651692344241206028,7.41163789612107849882629206689e-21
89558,67895.2784309963058063776596853,42.1565476634600054783534420055,5.34116883974559976217062626212e-21
89559,67895.6261630134682809049141749,9.43135283000270427675683398282,3.360785204493721062565314893e-22
89560,67895.9752550962408609710779875,16.7507243796469222435277455434,2.73525237542814583465814999799e-21
89561,67896.7465878959560799622363255,94.3502853198645879085888970131,4.56950527210771602509481918017e-21
89562,67897.4726539486338033931998269,149.158027506903639700760055816,8.71123852054698509544460721737e-21
89563,67898.2803295947587343908953749,134.137511893148105055170482989,9.13104983677259548279400596647e-21
89564,67899.0698633509197053693842058,39.0393801752688465855995199491,4.61514213170665649564657207737e-21
89565,67899.5854629887501637460260179,19.7398324433057273030219082307,4.11513778208639049044521325286e-22
89566,67900.290973881788881667808436,5.38322795585891644532443327254,1.50500337401705319952637013573e-21
89567,67900.5457038924203318574630025,6.83336999890403896192774555195,1.49624054776609048286828000596e-21
89568,67901.3535025525675538655492729,87.4172970030085929821912835266,5.71617378480903479542443531064e-21
89569,67902.2800445072618056819868405,43.4064698892389233904981209996,2.94268968931431985790590694133e-21
89570,67902.6637761768765799064510961,33.2472500253943714710091491599,3.05399707816433327228051796475e-21
89571,67903.1484859722118137865989026,181.211417244196982317824146562,2.39554266972877224939905546624e-21
89572,67904.5205069110945153639696895,472.374852745526311260031437134,1.1381457368374588955980941247e-20
89573,67905.0497704170351864685305613,238.13202763201807527272618511,3.35198923110343069665350004453e-21
89574,67906.0499132365467069324677046,31.1977405444999128055082197087,1.70985597104848135993263037522e-21
89575,67906.4756316830802265912362455,7.66826045558731151732673892189,2.31479974629271562192026831884e-21
89576,67906.8637074278504629390532885,11.3548541557793927656786977431,2.11709875023237733809578700866e-22
89577,67907.6813580952843341416105006,24.8968366077788815768004997447,1.35910490474901268388397207257e-21
89578,67908.2567639079078342643489703,18.8457046565203283146377574075,1.25620916417459259735238353798e-21
89579,67908.8233283975870123466792786,23.375566310908160308744263261,4.02535573628203908652169678378e-21
89580,67909.3076618464994172656094035,75.9268668516337312211171958626,5.59062252741348400892479231799e-21
89581,67910.6368937138883205418873169,23.4580378987898016007572374226,3.29230817597348534721751842136e-21
89582,67910.8464346026702317715158134,18.587170694502805718950023788,5.49831188177883875316010025794e-22
89583,67911.8097914987766972443286621,19.4117016321746626208696449205,2.14896291323680207394005129619e-21
89584,67912.043562901509286192984368,22.3277906031742606253217899524,9.7662087066187863128318519624e-22
89585,67912.9132861395767506694340263,349.756217177486897786099507729,4.98332964590985801179764058905e-22
89586,67913.8764700512533021232787616,310.237801761443739031766242503,1.25982193240327126206557511333e-20
89587,67914.5986969737850587567121388,94.3145601202540900378085672786,7.2947209554138784217987041249e-21
89588,67915.1467420126982377778495344,57.4289826771017933024686279759,3.30050891752957210038513214607e-21
89589,67915.769145673936826495764579,72.1542164614007941494246712297,3.04291081255478865215031989205e-21
89590,67916.5098037989209588944707958,81.0167298842179135762406641924,7.03087064133992790779972089964e-21
89591,67917.2815116124763917848106743,33.712486535695374044548121975,2.76956033890981734554883633509e-23
89592,67917.7821317138384447409792203,24.6053134357348613095750048577,3.26157902352570283946167541968e-21
89593,67918.5581680300228102560921155,14.8648006977914045220555113868,2.20812442816627644281478478913e-21
89594,67919.05417335641246676893145,8.00766443654726724813207420478,7.98379428536488148973489560099e-22
89595,67919.57874671157547723675227,5.91344273144699476430408926018,4.17987700564038604754282434619e-22
89596,67919.8380020280868453970197111,16.7433839429144406959971534557,2.7140375278227658939558366646e-21
89597,67921.0873258232128626257258335,1204.96961780326250319006665233,2.43765222819682549739431847263e-20
89598,67922.1816398277594822737012158,159.373653825427273823716594086,9.01217481510109462504899825025e-21
89599,67922.5486424129129066524771707,97.1579782915818536827214057867,2.81105131220373509960783634809e-21
89600,67923.4089068744281954249025839,103.373636730953466654019809023,7.71148476695669245570021355921e-21
89601,67924.0788723931102303560734735,33.0647317224467971954869340018,3.21765790825263690641379272139e-21
89602,67924.6149471687500697358520866,17.8285116348894596158727654097,1.69180601994563332261232826387e-21
89603,67925.1292296778704338075459969,23.962606142963508222451926286,1.70696493829903611360620395495e-21
89604,67925.7562017171308537057805335,69.1425230963673153713235122515,5.32532502594530339213841191344e-21
89605,67926.8047594447819533474707501,16.7490503440072278077482679248,2.46633282817325415740463477854e-21
89606,67927.0542323787106327379577673,14.9687273738979999017058218178,2.70371461945783475545042543766e-21
89607,67927.9253446196606098171696469,64.0727495564143127177650960416,4.60415063434338020520817317179e-21
89608,67928.5305497000871896861641862,59.993986122355888325998402951,4.14123103895918041268506555846e-21
89609,67929.2470671996997952922369275,53.3882347357838371306765033935,1.95293530416761803905989428121e-21
89610,67929.7370416249943308944864958,79.7099200635397235610662755484,5.95218178555717445611323743276e-21
89611,67930.6002725426763837594886609,170.990333984139955312837596096,5.40804608171691945095988754628e-21
89612,67931.1957008393376241031857179,213.353328067248298370265044458,6.81041869788628540277092485175e-21
89613,67932.0622681997618603578400144,217.709028574774190845708996212,1.06911892464511170461731534248e-20
89614,67932.5725121652931125868884377,285.814465151414450209649520103,5.71031349678648496789631406469e-22
89615,67933.8212375877140609886082909,81.2082864105598027059212660599,4.50102468041657048621610025845e-21
89616,67934.4240491419283695763848826,4.34298867220663818434225210046,7.01378020500857636750869654838e-22
89617,67934.7278814189520119045324129,2.32534496916170091186542629351,4.13186756446504254720208341338e-22
89618,67935.1692600691090526458865594,7.45969211754901543709496419613,7.83517786974078770446333357838e-22
89619,67935.9519878608112440515183442,24.9112901838997166853487631386,7.3750908310625244467409994683e-22
89620,67936.4636053950565178625054846,47.6996037549953282591173111813,1.0658944897723229131307211499e-21
89621,67937.4874182672289105616266115,30.9881688776615285360008036349,3.62401342926653907968512221493e-21
89622,67937.7961599799642400218800696,29.8926112620065045272563968536,1.84298324592102435938139340161e-21
89623,67938.5291045238609797240282482,211.282387918907447610468103438,3.72904881704932937286957638631e-21
