# generator=PARI/GP lfunzeros height=80 divz_a=64 divz_b=96 precision_digits=38
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	23	11	23	22	20	1/22
PHASE	23	11	23	22	21	7/22
PHASE	23	11	23	22	22	1/2
CHECK	23	11	60	60	0.e-38	7.26742683927522379915024907381 e-37	PASS
ZERO	23	11	1	0.59542885441999001986043210188043786780
ZERO	23	11	2	3.5568402698182962247271925482073843032
ZERO	23	11	3	5.4249499253620487895890786217346844463
ZERO	23	11	4	7.5237720293162279772898941126195115578
ZERO	23	11	5	10.397649219933409188934028390251611367
ZERO	23	11	6	11.230504282414219997139458223263634205
ZERO	23	11	7	12.610974504985638263407309705438128286
ZERO	23	11	8	14.167920482520417233206803723126100205
ZERO	23	11	9	16.132809704685002931505000557105627319
ZERO	23	11	10	18.003112167927056125647963448218346664
ZERO	23	11	11	19.124071635493719217506453343041842005
ZERO	23	11	12	20.591921561718175133124131946099285299
ZERO	23	11	13	22.321976908452752798497500746831389570
ZERO	23	11	14	23.147002474980256875151377821040399765
ZERO	23	11	15	24.137274465195012951846927779850082215
ZERO	23	11	16	26.921519015905945165008564526051617539
ZERO	23	11	17	27.643324993107069502670228787524857738
ZERO	23	11	18	29.392965736212522202546761506185721322
ZERO	23	11	19	29.941650500146734946639674774525157391
ZERO	23	11	20	31.327821487655330135362356535198123549
ZERO	23	11	21	32.871703516171437140491483223458916561
ZERO	23	11	22	34.246312678623398647916604288300616273
ZERO	23	11	23	35.573742463024825180300523609615096496
ZERO	23	11	24	36.949208479792213361973348334551221408
ZERO	23	11	25	38.504239193860861151722615080878725874
ZERO	23	11	26	39.566709744015813877683668014338546214
ZERO	23	11	27	40.126596103179954483073567271579806164
ZERO	23	11	28	41.780997305041612748169130383560468872
ZERO	23	11	29	42.625577968099064548996275786468130017
ZERO	23	11	30	44.961980134296146272666965251104649514
ZERO	23	11	31	45.969680247452110702091536409804805817
ZERO	23	11	32	46.770390979297167282460325762344774242
ZERO	23	11	33	47.710721946126469423294183592778615361
ZERO	23	11	34	49.564384309156443769192858100803216629
ZERO	23	11	35	50.199662640393835997750468949704734549
ZERO	23	11	36	51.414999022933407124037106389641978519
ZERO	23	11	37	52.718365965704846768740673099647226305
ZERO	23	11	38	54.303463774940468831238029725479308598
ZERO	23	11	39	55.558807932292081052866039222019737189
ZERO	23	11	40	56.567271995801818436762538871023149972
ZERO	23	11	41	57.707684904262265382212743528332856566
ZERO	23	11	42	58.549048199005051811111800356056823558
ZERO	23	11	43	59.245122068759206131647225106103994476
ZERO	23	11	44	61.257454734810285232002204825041842025
ZERO	23	11	45	62.570313043124914219756371956474127867
ZERO	23	11	46	63.387544842284242708369459827087800809
ZERO	23	11	47	64.801582149345977856517229399502907674
ZERO	23	11	48	65.673248545016446011793033942039457618
ZERO	23	11	49	66.805486454451750524126935915004941501
ZERO	23	11	50	68.062902827361120000150609633726766915
ZERO	23	11	51	69.092978031784161878284960273307037345
ZERO	23	11	52	69.619374316202449907686545013167452872
ZERO	23	11	53	71.499917593534410819187104257650398375
ZERO	23	11	54	73.062864659088398023188780497603501201
ZERO	23	11	55	74.116691107648852928259027037636104713
ZERO	23	11	56	74.461052646392878796171033458073360801
ZERO	23	11	57	75.824973608433326198513431276834354246
ZERO	23	11	58	76.657899936446525983808671170826452708
ZERO	23	11	59	78.241646899987117887070697313848679817
ZERO	23	11	60	78.799847051240711812875224529006255426
PHASE	23	12	23	11	1	0
PHASE	23	12	23	11	2	9/11
PHASE	23	12	23	11	3	6/11
PHASE	23	12	23	11	4	7/11
PHASE	23	12	23	11	5	10/11
PHASE	23	12	23	11	6	4/11
PHASE	23	12	23	11	7	3/11
PHASE	23	12	23	11	8	5/11
PHASE	23	12	23	11	9	1/11
PHASE	23	12	23	11	10	8/11
PHASE	23	12	23	11	11	2/11
PHASE	23	12	23	11	12	2/11
PHASE	23	12	23	11	13	8/11
PHASE	23	12	23	11	14	1/11
PHASE	23	12	23	11	15	5/11
PHASE	23	12	23	11	16	3/11
PHASE	23	12	23	11	17	4/11
PHASE	23	12	23	11	18	10/11
PHASE	23	12	23	11	19	7/11
PHASE	23	12	23	11	20	6/11
PHASE	23	12	23	11	21	9/11
PHASE	23	12	23	11	22	0
CHECK	23	12	60	60	0.e-38	1.14371873877999864334490675396 e-36	PASS
ZERO	23	12	1	1.9697715410491904113901947173362421972
ZERO	23	12	2	4.8802217354928925707730842417905958086
ZERO	23	12	3	6.0943881194668414656303377016084247505
ZERO	23	12	4	9.1979267785248022859572182658212381945
ZERO	23	12	5	10.677425556197097189933977731648085960
ZERO	23	12	6	12.355304321620331833021096700944032319
ZERO	23	12	7	13.030088077562202581359852829132088070
ZERO	23	12	8	15.158614049947620445102545898091773277
ZERO	23	12	9	17.334553189236545549989442797412121404
ZERO	23	12	10	18.295318460883027402142028235030127024
ZERO	23	12	11	20.000848042669950325872003083559152525
ZERO	23	12	12	21.651087899353085451831570335123345267
ZERO	23	12	13	22.346741590304190393955236763531206742
ZERO	23	12	14	23.907956068594960815477820614104477283
ZERO	23	12	15	25.209051075599833775043729103247037754
ZERO	23	12	16	27.791524775612571323647593703033720716
ZERO	23	12	17	28.388908711230834273529738937091970060
ZERO	23	12	18	29.498898799058772541138821747462553136
ZERO	23	12	19	30.665628124147420445239945308643068128
ZERO	23	12	20	32.323690816776620966386330634248398250
ZERO	23	12	21	33.320669177195521797565453799532089341
ZERO	23	12	22	35.011239394353143146999078789993852166
ZERO	23	12	23	36.340348606532789496190306579227251017
ZERO	23	12	24	37.643441320964443542307846252997197868
ZERO	23	12	25	38.932276034257844464959526893598366937
ZERO	23	12	26	40.151011842984579061732442922643992504
ZERO	23	12	27	40.982753341424690330785102818658826193
ZERO	23	12	28	41.759935706559675723035468204073293428
ZERO	23	12	29	44.291597894089698942699217112386979852
ZERO	23	12	30	45.121564266393800675630690296420224906
ZERO	23	12	31	46.450606369983009855542730515228552907
ZERO	23	12	32	47.448963468334988398388515885195638184
ZERO	23	12	33	48.457103087443726123443051765555220917
ZERO	23	12	34	49.779648592529473766694777281169917093
ZERO	23	12	35	51.200355163233556791117941554771104365
ZERO	23	12	36	51.810863417955867891287657499047467610
ZERO	23	12	37	53.495397638864980766396312435690459881
ZERO	23	12	38	54.950381225595921500300340778660548373
ZERO	23	12	39	56.385314178972475970023306330306694724
ZERO	23	12	40	56.958570368135271901800010457837718216
ZERO	23	12	41	57.819916459952228428461380286693823565
ZERO	23	12	42	59.265300505161446184692328827412958238
ZERO	23	12	43	60.094853596433909970188321512421527647
ZERO	23	12	44	61.769958956239459449754966984991238185
ZERO	23	12	45	63.394070842884193611981478513436290831
ZERO	23	12	46	64.152899700028079601072051920637949653
ZERO	23	12	47	64.710603035650434747310832760055878803
ZERO	23	12	48	66.686339969561205975418571520305860251
ZERO	23	12	49	67.408041847995772755205278129691572940
ZERO	23	12	50	68.382294777349949014379227423328033408
ZERO	23	12	51	69.311473647380403579093900283939495261
ZERO	23	12	52	70.629980021520132173583543993142432878
ZERO	23	12	53	72.456788550274259137070083913127751051
ZERO	23	12	54	73.290080810372672556450804628481992775
ZERO	23	12	55	74.485319294503857340615104890882000448
ZERO	23	12	56	75.269670712005268436624167999834485110
ZERO	23	12	57	76.215022531792583729699158962896618058
ZERO	23	12	58	77.136815020541776973576734935491819385
ZERO	23	12	59	78.821702862824327226064814349710369045
ZERO	23	12	60	79.803885126655503082673505841220582136
PHASE	23	13	23	11	1	0
PHASE	23	13	23	11	2	3/11
PHASE	23	13	23	11	3	2/11
PHASE	23	13	23	11	4	6/11
PHASE	23	13	23	11	5	7/11
PHASE	23	13	23	11	6	5/11
PHASE	23	13	23	11	7	1/11
PHASE	23	13	23	11	8	9/11
PHASE	23	13	23	11	9	4/11
PHASE	23	13	23	11	10	10/11
PHASE	23	13	23	11	11	8/11
PHASE	23	13	23	11	12	8/11
PHASE	23	13	23	11	13	10/11
PHASE	23	13	23	11	14	4/11
PHASE	23	13	23	11	15	9/11
PHASE	23	13	23	11	16	1/11
PHASE	23	13	23	11	17	5/11
PHASE	23	13	23	11	18	7/11
PHASE	23	13	23	11	19	6/11
PHASE	23	13	23	11	20	2/11
PHASE	23	13	23	11	21	3/11
PHASE	23	13	23	11	22	0
CHECK	23	13	60	60	0.e-38	1.42674059453147936625759185869 e-36	PASS
ZERO	23	13	1	4.1216813469800682135173611053778220390
ZERO	23	13	2	5.5272585249417257844669989439307564965
ZERO	23	13	3	8.2345574497312750402362684006510564271
ZERO	23	13	4	8.8285602298210205324924204316126394321
ZERO	23	13	5	11.006920648114338545643714056946617679
ZERO	23	13	6	13.380213450669045687542426834143724355
ZERO	23	13	7	15.042510515906676953998155395303839263
ZERO	23	13	8	15.852532433126571143637615891626658103
ZERO	23	13	9	17.168919448810792336502103638821945547
ZERO	23	13	10	19.005056343568313357932363614954852466
ZERO	23	13	11	20.674944300326997975509295460846230488
ZERO	23	13	12	22.066231640167673219479742483795370274
ZERO	23	13	13	23.761886874407437385362307430165713056
ZERO	23	13	14	24.830335049832483486134017844707366776
ZERO	23	13	15	26.275631990238364246164021111486711876
ZERO	23	13	16	27.507772017520626107088125938317917928
ZERO	23	13	17	28.121060761827405506511989451440155774
ZERO	23	13	18	30.978053675986381524760174391559377195
ZERO	23	13	19	31.874121798051848318345606088437390083
ZERO	23	13	20	32.874244240001709178848783246880995713
ZERO	23	13	21	34.187775530292962937658311082520706442
ZERO	23	13	22	35.319866694310095890844676659168840274
ZERO	23	13	23	36.831366527280952446072745746754917442
ZERO	23	13	24	37.774116301158616771163907004059257952
ZERO	23	13	25	39.630589253427970962995821234711300400
ZERO	23	13	26	40.519990993461991856199834457475884087
ZERO	23	13	27	42.496404342444820683132796480763665372
ZERO	23	13	28	43.132158866545689910267915740699900415
ZERO	23	13	29	44.264381706421528264396756934708349737
ZERO	23	13	30	44.958612700477758895661095627123733883
ZERO	23	13	31	46.728435429032419401800149247212819710
ZERO	23	13	32	48.115259642830310545455912175962932436
ZERO	23	13	33	49.812730248697458694298982673717007681
ZERO	23	13	34	50.516812198585862339960940800578338455
ZERO	23	13	35	51.373977432854883816555366457990596882
ZERO	23	13	36	52.937768961383350312262952554439352280
ZERO	23	13	37	54.054282242999364468048732249127777990
ZERO	23	13	38	55.159908780805610632274095231899423889
ZERO	23	13	39	55.860596801448002961679870848383863658
ZERO	23	13	40	57.703230466246658558829498548829054830
ZERO	23	13	41	59.470327045891087297320291141223115313
ZERO	23	13	42	59.884565755877365723905608352823963200
ZERO	23	13	43	61.069840043336746947082971370382785348
ZERO	23	13	44	62.278348967373600107894700587987856656
ZERO	23	13	45	62.981915395730186041218077880101127024
ZERO	23	13	46	64.166919474911582764644084380876550183
ZERO	23	13	47	66.177251487466701401518314133976111706
ZERO	23	13	48	66.853914209746862029654763187815380063
ZERO	23	13	49	67.983843982687571075108554476334010187
ZERO	23	13	50	69.223332431873259010503634085358820876
ZERO	23	13	51	70.513742385527524895289726058992081681
ZERO	23	13	52	71.312687643673379417929225861948147065
ZERO	23	13	53	72.368094564180475688961803145911232356
ZERO	23	13	54	73.298893581318773248093470727789847942
ZERO	23	13	55	74.435027251497673724714778597553645761
ZERO	23	13	56	76.342538143750000335860425593535618743
ZERO	23	13	57	77.274335423205212225081537557224946614
ZERO	23	13	58	78.381167207038663187116677385407957441
ZERO	23	13	59	79.381668910916734613689646582774863610
ZERO	23	13	60	79.555085401714881318692704926000912208
PHASE	23	14	23	22	1	0
PHASE	23	14	23	22	2	10/11
PHASE	23	14	23	22	3	3/11
PHASE	23	14	23	22	4	9/11
PHASE	23	14	23	22	5	21/22
PHASE	23	14	23	22	6	2/11
PHASE	23	14	23	22	7	3/22
PHASE	23	14	23	22	8	8/11
PHASE	23	14	23	22	9	6/11
PHASE	23	14	23	22	10	19/22
PHASE	23	14	23	22	11	13/22
PHASE	23	14	23	22	12	1/11
PHASE	23	14	23	22	13	4/11
PHASE	23	14	23	22	14	1/22
PHASE	23	14	23	22	15	5/22
PHASE	23	14	23	22	16	7/11
PHASE	23	14	23	22	17	15/22
PHASE	23	14	23	22	18	5/11
PHASE	23	14	23	22	19	7/22
PHASE	23	14	23	22	20	17/22
PHASE	23	14	23	22	21	9/22
PHASE	23	14	23	22	22	1/2
CHECK	23	14	60	60	0.e-38	1.53583284948309847555907223639 e-36	PASS
ZERO	23	14	1	2.4737123724007379541115025146982692320
ZERO	23	14	2	4.7463531721381654522177335807298621108
ZERO	23	14	3	5.8001522420670744063464105046967839591
ZERO	23	14	4	9.1472934580219896774945642146948307961
ZERO	23	14	5	10.527058608200539995745604848219337279
ZERO	23	14	6	11.960084850822896336963233501459816689
ZERO	23	14	7	13.793957775117270409629426460103787525
ZERO	23	14	8	14.996911574821201516790733618597927701
ZERO	23	14	9	16.509337093457073672242413117537575522
ZERO	23	14	10	18.427688861944953867368944238629658527
ZERO	23	14	11	20.507468194697705699999698253147153389
ZERO	23	14	12	21.384679875561475915350476870908419392
ZERO	23	14	13	22.146580197257299225445900613472419889
ZERO	23	14	14	23.918967834240918932984944231748612132
ZERO	23	14	15	25.288965305322172332512802100558051675
ZERO	23	14	16	27.157031368684222388671121074695567684
ZERO	23	14	17	28.566628022670290374471807665711065891
ZERO	23	14	18	29.324395814452884084665761854139572874
ZERO	23	14	19	31.323754363785713139557775531462474350
ZERO	23	14	20	32.032219835639724489108097937226667984
ZERO	23	14	21	33.533728839018630867729223965362746008
ZERO	23	14	22	34.051653629451922836892158302561724190
ZERO	23	14	23	36.794683931376505406839741534110018960
ZERO	23	14	24	37.634386653086477435955815870698290573
ZERO	23	14	25	38.743978188119457916634645348614076893
ZERO	23	14	26	40.089174362229009088770273665211924504
ZERO	23	14	27	40.781534884796635695530052532147016267
ZERO	23	14	28	42.260893116095671800123563201706662863
ZERO	23	14	29	43.884650189977498389969480635692004708
ZERO	23	14	30	44.776967509183186544039300813759619505
ZERO	23	14	31	46.291711426554351479770603183622526628
ZERO	23	14	32	47.704416795578702719369075690864131150
ZERO	23	14	33	48.813185780288318092864412338235264288
ZERO	23	14	34	49.740394146450581089547293357323894989
ZERO	23	14	35	50.771602533796301270604980776254401449
ZERO	23	14	36	51.752103571214260358715741939936421507
ZERO	23	14	37	53.351966262162002753398595344377849850
ZERO	23	14	38	55.194735105933863574822601181542680489
ZERO	23	14	39	56.025749287380984749813537211935602651
ZERO	23	14	40	56.923021963564335268169888827188138185
ZERO	23	14	41	57.774018249171961999898033720252062937
ZERO	23	14	42	59.549207217999778340197339117610422649
ZERO	23	14	43	60.580793247002562425128395719847053121
ZERO	23	14	44	60.953405022162365880880134525687742928
ZERO	23	14	45	62.950103285075103320045147644792222232
ZERO	23	14	46	63.974163138791789298567234260439896793
ZERO	23	14	47	65.516720020027970575936309121070023598
ZERO	23	14	48	66.406394413881197393259798341149325475
ZERO	23	14	49	67.481038527308658731840392643313924396
ZERO	23	14	50	68.257112672582308297208301760717611765
ZERO	23	14	51	69.124387590218625192654743558988181001
ZERO	23	14	52	70.723273179886926954228183411716343423
ZERO	23	14	53	72.277056487266058823589355046209218850
ZERO	23	14	54	73.263050812287596083975211047474465200
ZERO	23	14	55	74.012117320212381591081469319899109178
ZERO	23	14	56	75.645154815295396952698626809170512425
ZERO	23	14	57	76.224724632595808084627688325657707538
ZERO	23	14	58	77.477183493306816127459080281971990660
ZERO	23	14	59	78.691756057750472717516045749090683582
ZERO	23	14	60	79.355442129837685875051125770388636783
PHASE	23	15	23	22	1	0
PHASE	23	15	23	22	2	6/11
PHASE	23	15	23	22	3	4/11
PHASE	23	15	23	22	4	1/11
PHASE	23	15	23	22	5	17/22
PHASE	23	15	23	22	6	10/11
PHASE	23	15	23	22	7	15/22
PHASE	23	15	23	22	8	7/11
PHASE	23	15	23	22	9	8/11
PHASE	23	15	23	22	10	7/22
PHASE	23	15	23	22	11	21/22
PHASE	23	15	23	22	12	5/11
PHASE	23	15	23	22	13	9/11
PHASE	23	15	23	22	14	5/22
PHASE	23	15	23	22	15	3/22
PHASE	23	15	23	22	16	2/11
PHASE	23	15	23	22	17	9/22
PHASE	23	15	23	22	18	3/11
PHASE	23	15	23	22	19	13/22
PHASE	23	15	23	22	20	19/22
PHASE	23	15	23	22	21	1/22
PHASE	23	15	23	22	22	1/2
CHECK	23	15	60	60	0.e-38	8.64988617998002875441509579913 e-37	PASS
ZERO	23	15	1	0.68927167805141068339308489506835125798
ZERO	23	15	2	4.0180046103450297426477792184787672469
ZERO	23	15	3	6.3551351693220440599036603325245188565
ZERO	23	15	4	8.6347581759667273267161546672711522680
ZERO	23	15	5	9.9591432275917042635123509982431069859
ZERO	23	15	6	11.255781240002591564957671265331670302
ZERO	23	15	7	12.881085739644209893982394878296562355
ZERO	23	15	8	15.588736033496602102068141234472564314
ZERO	23	15	9	16.834595677625526411164184879616268059
ZERO	23	15	10	17.475485457949025283937270307491695159
ZERO	23	15	11	19.712265520366555550562020374770555966
ZERO	23	15	12	20.654144817223323611838144843912593231
ZERO	23	15	13	22.070472761799574579293788022579741826
ZERO	23	15	14	23.865746066174932273061297042770395064
ZERO	23	15	15	25.498333064696688244353281418662935829
ZERO	23	15	16	26.941100730833994891558010080775955310
ZERO	23	15	17	27.878447462380804413873326033220321937
ZERO	23	15	18	28.926008757068502604624804241412391515
ZERO	23	15	19	30.072335594765444740752280301719558226
ZERO	23	15	20	32.425230679211033717989645362002008304
ZERO	23	15	21	33.199682946156860157839897009639226623
ZERO	23	15	22	34.868996286180610125642262501875608066
ZERO	23	15	23	35.769119203333640674304236162652083433
ZERO	23	15	24	37.136192505162317039510033255286013050
ZERO	23	15	25	38.403849928199292956697975331521176629
ZERO	23	15	26	39.616733828761353968987872724245778498
ZERO	23	15	27	40.248243449721930404003766037796858800
ZERO	23	15	28	42.736680065230189035590451726070921879
ZERO	23	15	29	43.753634267480303618757780363732717560
ZERO	23	15	30	44.846514691622036440031493391597239019
ZERO	23	15	31	45.663463898161637450934688093089428896
ZERO	23	15	32	46.845598962288648572397618044397129121
ZERO	23	15	33	48.249656702909355454794654180554429303
ZERO	23	15	34	49.287881753193723808620264656772567620
ZERO	23	15	35	51.180498542346333238774361912425535623
ZERO	23	15	36	51.955559293632034872165692793501110082
ZERO	23	15	37	53.025345893422345887195841193779331901
ZERO	23	15	38	54.853267467864956673387925974411690726
ZERO	23	15	39	55.534970943473352757769596890271182266
ZERO	23	15	40	56.328014232224098964762376120720082465
ZERO	23	15	41	57.429660512132826727001493557348710331
ZERO	23	15	42	58.930794920646691002740649404567685727
ZERO	23	15	43	60.566047540348899904552576146057153376
ZERO	23	15	44	62.004875357048073277185743035436681752
ZERO	23	15	45	62.271261194376268628962596617771514422
ZERO	23	15	46	63.822924438175205738996411924100152917
ZERO	23	15	47	64.353639674722010831941900193827258995
ZERO	23	15	48	66.145539084387619152971120611604661238
ZERO	23	15	49	66.950109360842108473635433715497232149
ZERO	23	15	50	68.111574976898947579925160644054816316
ZERO	23	15	51	69.358800974631981199183988123100128889
ZERO	23	15	52	71.031450411715658238285188961022266854
ZERO	23	15	53	71.877830913776668053684090200796474745
ZERO	23	15	54	72.632224676505516853831535577339888189
ZERO	23	15	55	74.138203263290752690658078333397701343
ZERO	23	15	56	74.710851682746359437520681547832219510
ZERO	23	15	57	75.488387193217437734048337609218300820
ZERO	23	15	58	77.478865149995952438458919308214027178
ZERO	23	15	59	79.082215656352619093259075170752099108
ZERO	23	15	60	79.284790293441932357448099765222379135
PHASE	23	16	23	11	1	0
PHASE	23	16	23	11	2	8/11
PHASE	23	16	23	11	3	9/11
PHASE	23	16	23	11	4	5/11
PHASE	23	16	23	11	5	4/11
PHASE	23	16	23	11	6	6/11
PHASE	23	16	23	11	7	10/11
PHASE	23	16	23	11	8	2/11
PHASE	23	16	23	11	9	7/11
PHASE	23	16	23	11	10	1/11
PHASE	23	16	23	11	11	3/11
PHASE	23	16	23	11	12	3/11
PHASE	23	16	23	11	13	1/11
PHASE	23	16	23	11	14	7/11
PHASE	23	16	23	11	15	2/11
PHASE	23	16	23	11	16	10/11
PHASE	23	16	23	11	17	6/11
PHASE	23	16	23	11	18	4/11
PHASE	23	16	23	11	19	5/11
PHASE	23	16	23	11	20	9/11
PHASE	23	16	23	11	21	8/11
PHASE	23	16	23	11	22	0
CHECK	23	16	59	59	0.e-38	1.36457452196436998527513896541 e-36	PASS
ZERO	23	16	1	2.0447622359172274410056024518914968577
ZERO	23	16	2	4.0352811750349739560619979416423477355
ZERO	23	16	3	7.1783837197624190996934426566766821649
ZERO	23	16	4	8.5808913413848057424365907261567881113
ZERO	23	16	5	10.756453384830362954949813167688293910
ZERO	23	16	6	11.947893510083386039701162138840589136
ZERO	23	16	7	13.520595376391499463550248652317310407
ZERO	23	16	8	14.778646374626724410753290620384235998
ZERO	23	16	9	17.587115334274746432075095662169711509
ZERO	23	16	10	18.557618418306378967424630967192236171
ZERO	23	16	11	19.775267611738159858498282302394077805
ZERO	23	16	12	20.872080353871727266795226443843788152
ZERO	23	16	13	22.849704319754989032976297241343362607
ZERO	23	16	14	23.758880557083721687172175220321894373
ZERO	23	16	15	25.838694694827315324432752037685393756
ZERO	23	16	16	26.962778997019582357116385228694932987
ZERO	23	16	17	28.427780288074175559803054451074234868
ZERO	23	16	18	30.005481374050776352564403427455292126
ZERO	23	16	19	30.652819672379357929773306192438311693
ZERO	23	16	20	31.514617971951309873115788208328128285
ZERO	23	16	21	33.714504508242517654145417769510860439
ZERO	23	16	22	35.405010925966572274206402222300402416
ZERO	23	16	23	36.230269825235010202909337887593170568
ZERO	23	16	24	37.517395039172436529279385995439937947
ZERO	23	16	25	38.503403075588009265505908987908992286
ZERO	23	16	26	40.011593849142674252553179755480195953
ZERO	23	16	27	41.067055339723958571416978337851264085
ZERO	23	16	28	42.354889312843593354694648448031054781
ZERO	23	16	29	43.602871109903406758289276734993270917
ZERO	23	16	30	45.538200984042282293416699589646763405
ZERO	23	16	31	46.759085349031338844061854892530263331
ZERO	23	16	32	46.904033539860100568528939051570209054
ZERO	23	16	33	48.629250832750802205438910391288222609
ZERO	23	16	34	49.450520435841355940821254084117142366
ZERO	23	16	35	50.732038595536703241523363537913827625
ZERO	23	16	36	52.748653794904743670200007872820651788
ZERO	23	16	37	53.645260352864399206896674393076107779
ZERO	23	16	38	54.559491321813123410560691085040347787
ZERO	23	16	39	55.728054978634581460610337864632999307
ZERO	23	16	40	57.373917374600909080215070650183054493
ZERO	23	16	41	57.905408196260331130026532446724473013
ZERO	23	16	42	59.208297726311839060376926109433205192
ZERO	23	16	43	59.910763310767624438484086997320717547
ZERO	23	16	44	62.149596925100455424083543155808096404
ZERO	23	16	45	62.932161072018063076105397282408045355
ZERO	23	16	46	64.319435678989797982274042937359336216
ZERO	23	16	47	65.350622085623339243911736078656202049
ZERO	23	16	48	65.832708877661245302432143187995656115
ZERO	23	16	49	67.008688800971759401199271401372450794
ZERO	23	16	50	68.659683647843913462397850547951448602
ZERO	23	16	51	69.658918756513204943981112765241250479
ZERO	23	16	52	70.782982261706659633362294222645946626
ZERO	23	16	53	72.328159854112426972282683237367346657
ZERO	23	16	54	72.956316131312332548467325254615039218
ZERO	23	16	55	74.532242993334854507114497463645190550
ZERO	23	16	56	75.255674158118131032071721996007118792
ZERO	23	16	57	76.249306187878157478152005061770408860
ZERO	23	16	58	77.317413558642971367264728186097415808
ZERO	23	16	59	78.127268895137105647354007257225375620
PHASE	23	17	23	22	1	0
PHASE	23	17	23	22	2	7/11
PHASE	23	17	23	22	3	1/11
PHASE	23	17	23	22	4	3/11
PHASE	23	17	23	22	5	7/22
PHASE	23	17	23	22	6	8/11
PHASE	23	17	23	22	7	1/22
PHASE	23	17	23	22	8	10/11
PHASE	23	17	23	22	9	2/11
PHASE	23	17	23	22	10	21/22
PHASE	23	17	23	22	11	19/22
PHASE	23	17	23	22	12	4/11
PHASE	23	17	23	22	13	5/11
PHASE	23	17	23	22	14	15/22
PHASE	23	17	23	22	15	9/22
PHASE	23	17	23	22	16	6/11
PHASE	23	17	23	22	17	5/22
PHASE	23	17	23	22	18	9/11
PHASE	23	17	23	22	19	17/22
PHASE	23	17	23	22	20	13/22
PHASE	23	17	23	22	21	3/22
PHASE	23	17	23	22	22	1/2
CHECK	23	17	60	60	0.e-38	1.06077184762257072873472615032 e-36	PASS
ZERO	23	17	1	2.4228072491939955255456593908554078130
ZERO	23	17	2	4.0636801795857599473572274267178190453
ZERO	23	17	3	7.5765898355930986379826764792307459018
ZERO	23	17	4	8.8795589013945002698155122045396664502
ZERO	23	17	5	10.489122351861352389188803100170606236
ZERO	23	17	6	11.705498327673876521101648465628764978
ZERO	23	17	7	13.963285936214445675754809094388331851
ZERO	23	17	8	15.283363288580850733150651122001205386
ZERO	23	17	9	17.206446167039208795273030976689065267
ZERO	23	17	10	18.893715848589309177983226215047079557
ZERO	23	17	11	19.719614082203232904885642588381091506
ZERO	23	17	12	21.326135671226976007252624936690006547
ZERO	23	17	13	22.115372747764499956369832312616586053
ZERO	23	17	14	24.559849745502674429212570703933216813
ZERO	23	17	15	26.217756119588568087442467344447072880
ZERO	23	17	16	26.951390997049195127006939735059518105
ZERO	23	17	17	27.988419931107052543334527769683320193
ZERO	23	17	18	30.014301598490035927912411253035108692
ZERO	23	17	19	30.745818085603976526854584929074671305
ZERO	23	17	20	31.973489173477898084073029691711097208
ZERO	23	17	21	33.930164267059793914153391659706253975
ZERO	23	17	22	35.049566053224167097881791719308669580
ZERO	23	17	23	36.850092670461278359100363626659128747
ZERO	23	17	24	37.462164048342075961218288090789135005
ZERO	23	17	25	38.523464294537962224590476800667087414
ZERO	23	17	26	39.565132100482310952941385108239454409
ZERO	23	17	27	41.327383326984218385528262160200923729
ZERO	23	17	28	43.033772878752553547281635273686448458
ZERO	23	17	29	43.787872345307183590862121184002811618
ZERO	23	17	30	45.173298622704609730982055786774876701
ZERO	23	17	31	46.319150589151944491071291549925788874
ZERO	23	17	32	47.471326942868709724616437465504651449
ZERO	23	17	33	48.647869095635578769533484427316147905
ZERO	23	17	34	49.749052801288897839778350715067450186
ZERO	23	17	35	50.606117275365114255889066035047721973
ZERO	23	17	36	53.116432102474759746951887193558747214
ZERO	23	17	37	53.760869336296354910276477998343731182
ZERO	23	17	38	54.580441187436279603251898145784695193
ZERO	23	17	39	55.963102161576712957676670640587778140
ZERO	23	17	40	56.672682158321602209416363657194945459
ZERO	23	17	41	58.134093587179799147712312092629125656
ZERO	23	17	42	59.242940687873776875361661214465517646
ZERO	23	17	43	60.929867535881796338680571938599888897
ZERO	23	17	44	61.730439219223270862722357417623731703
ZERO	23	17	45	62.942613938170865807615774068230009265
ZERO	23	17	46	64.217906902549985344896642542514965395
ZERO	23	17	47	65.530062722405573068537147595430306289
ZERO	23	17	48	66.217819061654634769181181747580102011
ZERO	23	17	49	66.773087361241351331104316595284067793
ZERO	23	17	50	68.489326081124033730997016165561292651
ZERO	23	17	51	70.056086022953204443996018857744445114
ZERO	23	17	52	71.186725312041954336054529971102644517
ZERO	23	17	53	72.360081642063226936855741756195992416
ZERO	23	17	54	73.117177926237190394436025925478865151
ZERO	23	17	55	73.843197154276717318434390571179652482
ZERO	23	17	56	75.399790890220709699514134616362025719
ZERO	23	17	57	76.644133242228660657442988559868703439
ZERO	23	17	58	77.216224738411538241139807463223435293
ZERO	23	17	59	78.770871807014356724064345551332688991
ZERO	23	17	60	79.923851675409293468902983316845242112
PHASE	23	18	23	11	1	0
PHASE	23	18	23	11	2	1/11
PHASE	23	18	23	11	3	8/11
PHASE	23	18	23	11	4	2/11
PHASE	23	18	23	11	5	6/11
